DocID,PageRank
6856|3.4188447728141173E-105
6857|1.9171092184004425E-106
6858|1.9171092184004425E-106
6859|4.185688460174299E-105
6860|3.8342184368008855E-106
6861|1.313219814604303E-104
6862|3.4507965931207914E-105
6863|6.9015931862415804E-105
6864|1.5400777387816853E-104
6865|5.115486431098516E-103
6866|6.208238685586764E-104
6867|1.9171092184004425E-106
6868|1.9171092184004425E-106
6869|8.147714178201873E-105
6870|1.437831913800332E-105
6871|1.5656391950270283E-105
6872|3.1951820306674045E-106
6873|3.1951820306674045E-106
6874|3.514700233734145E-106
6875|9.425786990468799E-105
6876|1.0544100701202437E-105
6877|9.585546092002216E-106
6878|1.9171092184004425E-106
6879|1.9171092184004425E-106
6880|3.8342184368008855E-106
6881|6.208238685586764E-104
6882|3.2590856712807545E-105
6883|2.012964679320464E-105
6884|1.2077788075922783E-104
6885|4.416380602788489E-103
6886|9.873112474762278E-105
6887|3.8342184368008855E-106
6888|6.68112562612554E-104
6889|3.1951820306674045E-106
6890|7.668436873601753E-105
6891|1.9171092184004425E-106
6892|5.751327655201328E-106
6893|3.514700233734145E-106
6894|1.8819622160630918E-104
6895|1.9171092184004425E-106
6896|4.035514904732928E-104
6897|4.792773046001105E-105
6898|2.1088201402404874E-105
6899|3.3549411322007757E-105
6900|1.597591015333702E-106
6901|1.0767763443349132E-104
6902|2.306921426141861E-104
6903|3.0737651135020374E-104
6904|3.8981220774142263E-104
6905|3.1951820306674045E-106
6906|2.1088201402404874E-105
6907|4.217640280480975E-105
6908|6.8376895456282314E-105
6909|3.8342184368008855E-106
6910|1.9171092184004425E-106
6911|1.0352389779362363E-104
6912|1.9171092184004425E-106
6913|8.946509685868734E-106
6914|1.457003005984336E-104
6915|1.0544100701202437E-105
6916|1.626347653609705E-104
6917|2.3260925183258657E-104
6918|1.5656391950270283E-105
6919|1.8627911238790877E-104
6920|1.9171092184004425E-106
6921|1.9171092184004425E-106
6922|5.751327655201328E-106
6923|3.163230210360732E-105
6924|3.514700233734145E-106
6925|1.34197645288031E-105
6926|3.514700233734145E-106
6927|9.425786990468799E-105
6928|3.738362975880863E-105
6929|1.597591015333702E-106
6930|3.8342184368008855E-106
6931|1.4761740981683405E-104
6932|2.300531062080526E-104
6933|3.067374749440702E-104
6934|1.5336873747203544E-105
6935|3.5147002337341415E-105
6936|2.971519288520683E-105
6937|5.751327655201328E-106
6938|1.7253982965603982E-105
6939|4.1217848195609486E-105
6940|3.8342184368008855E-106
6941|1.9171092184004425E-106
6942|2.5880974448405946E-105
6943|1.9171092184004425E-106
6944|5.751327655201329E-106
6945|1.1183137107335919E-105
6946|2.4794612557979044E-104
6947|3.514700233734145E-106
6948|3.1951820306674045E-106
6949|3.725582247758176E-104
6950|3.8342184368008855E-106
6951|1.3994897294323233E-104
6952|1.383513819278985E-104
6953|3.8342184368008855E-106
6954|1.0671907982429118E-104
6955|6.8376895456282314E-105
6956|9.585546092002216E-106
6957|3.898122077414232E-105
6958|1.0544100701202437E-105
6959|1.0927522544882503E-104
6960|6.9015931862415804E-105
6961|1.9171092184004425E-106
6962|1.9171092184004425E-106
6963|1.9171092184004425E-106
6964|1.597591015333702E-106
6965|7.700388693908427E-105
6966|1.5400777387816853E-104
6967|2.310116608172528E-104
6968|3.850194346954214E-104
6969|6.598050893328188E-104
6970|6.9335450065482576E-105
6971|1.0256534318442345E-104
6972|3.8342184368008855E-106
6973|4.661770582743736E-104
6974|5.431809452134588E-106
6975|1.2780728122669617E-106
6976|7.668436873601772E-106
6977|5.527664913054606E-105
6978|3.2590856712807468E-105
6979|1.929889946523103E-104
6980|2.875663827600664E-106
6981|4.409351202321013E-105
6982|2.396386523000547E-104
6983|6.709882264401551E-106
6984|7.02940046746829E-106
6985|3.51470023373414E-105
6986|6.39036406133481E-106
6987|2.1088201402404874E-105
6988|1.4218560036469926E-104
6989|1.278072812266962E-105
6990|3.8342184368008855E-106
6991|1.0288486138749015E-104
6992|8.243569639121896E-105
6993|1.1183137107335919E-105
6994|1.0544100701202437E-105
6995|3.898122077414232E-105
6996|3.7543388860341934E-104
6997|1.5656391950270283E-105
6998|5.751327655201329E-106
6999|8.275521459428571E-105
7000|4.760821225694429E-105
7001|2.2366274214671834E-105
7002|1.9490610387071153E-105
7003|1.5975910153337022E-105
7004|3.770314796187534E-105
7005|1.3196101786656365E-104
7006|1.9171092184004425E-106
7007|4.505206663241037E-105
7008|9.77725701384225E-105
7009|1.278072812266962E-105
7010|4.057881178947602E-105
7011|1.0032871576295633E-104
7012|2.3005310620805258E-104
7013|4.952532147534474E-105
7014|1.3323909067883063E-104
7015|3.8342184368008855E-106
7016|1.0224582498135698E-105
7017|2.2142611472525086E-104
7018|3.834218436800886E-105
7019|2.108820140240486E-105
7020|2.3005310620805308E-105
7021|1.5049307364443468E-104
7022|9.585546092002214E-107
7023|2.6456107213926073E-104
7024|1.3867090013096521E-104
7025|9.202124248322114E-105
7026|7.029400467468291E-106
7027|1.9490610387071153E-105
7028|2.300531062080531E-105
7029|8.690895123415336E-105
7030|8.243569639121896E-105
7031|3.1951820306673974E-105
7032|1.4058800934936582E-105
7033|1.9490610387071153E-105
7034|2.108820140240487E-105
7035|6.454267701948142E-105
7036|7.285015029921668E-105
7037|3.8022666164942076E-105
7038|1.5656391950270283E-105
7039|1.9490610387071153E-105
7040|2.108820140240487E-105
7041|7.029400467468278E-105
7042|1.0224582498135698E-105
7043|3.7383629758808594E-105
7044|4.6969175850810854E-105
7045|2.316506972233863E-104
7046|1.0544100701202437E-105
7047|7.029400467468291E-106
7048|6.96549682685493E-105
7049|1.0224582498135698E-105
7050|1.278072812266962E-105
7051|1.3196101786656365E-104
7052|4.601062124161054E-104
7053|5.815231295814664E-104
7054|2.1088201402404866E-105
7055|1.2780728122669617E-106
7056|1.5336873747203544E-105
7057|6.869641365934906E-105
7058|1.9171092184004425E-106
7059|1.5017355544136805E-105
7060|3.8342184368008855E-106
7061|1.9171092184004425E-106
7062|5.431809452134587E-106
7063|1.8468152137257505E-104
7064|6.709882264401551E-106
7065|7.860147795441797E-105
7066|1.66149465594705E-105
7067|1.2780728122669607E-104
7068|1.7253982965603982E-105
7069|6.390364061334809E-106
7070|3.1951820306674045E-106
7071|1.536882556751018E-104
7072|1.9171092184004425E-106
7073|1.9171092184004425E-106
7074|3.1951820306674045E-106
7075|6.39036406133481E-106
7076|9.585546092002214E-107
7077|7.157207748694976E-105
7078|1.9490610387071153E-105
7079|9.905064295068957E-106
7080|4.792773046001106E-106
7081|9.361883349855449E-105
7082|5.751327655201328E-106
7083|3.8342184368008855E-106
7084|4.4636692968423605E-104
7085|2.4155576151845584E-104
7086|1.7765212090510733E-104
7087|1.0256534318442345E-104
7088|1.4378319138003295E-104
7089|2.7670276385579595E-104
7090|3.687240063390168E-104
7091|5.530860095085251E-104
7092|3.1951820306674045E-106
7093|7.029400467468291E-106
7094|7.029400467468291E-106
7095|3.4507965931207914E-105
7096|1.9171092184004425E-106
7097|3.035422929134033E-105
7098|5.751327655201329E-106
7099|3.514700233734145E-106
7100|7.198745115093647E-104
7101|1.1630462591629328E-104
7102|3.354941132200775E-105
7103|3.3549411322007764E-105
7104|5.751327655201329E-106
7105|2.875663827600664E-106
7106|1.4058800934936582E-105
7107|3.1951820306674045E-106
7108|5.431809452134588E-106
7109|3.3868929525074494E-105
7110|1.597591015333702E-106
7111|9.585546092002214E-107
7112|1.457003005984336E-104
7113|2.760637274496624E-104
7114|3.680849699328833E-104
7115|6.709882264401551E-106
7116|5.719375834894651E-105
7117|1.1502655310402658E-105
7118|5.751327655201329E-106
7119|3.1951820306674025E-105
7120|9.585546092002214E-106
7121|9.266027888935473E-106
7122|1.278072812266962E-105
7123|1.2461209919602879E-105
7124|3.1951820306674045E-106
7125|3.8342184368008855E-106
7126|2.914006011968673E-104
7127|2.6596695223275473E-103
7128|3.4188447728141173E-105
7129|1.9171092184004424E-105
7130|4.217640280480975E-105
7131|2.1663334167924967E-104
7132|5.911086756734696E-105
7133|2.236627421467183E-106
7134|3.8342184368008855E-106
7135|9.425786990468799E-105
7136|1.8659863059097552E-104
7137|2.789393912772632E-104
7138|4.6362091264983836E-104
7139|1.7413742067137332E-104
7140|4.792773046001107E-106
7141|1.0320437959055695E-104
7142|3.8342184368008855E-106
7143|1.1630462591629328E-104
7144|1.536882556751018E-104
7145|1.9171092184004425E-106
7146|1.0863618904269178E-105
7147|8.147714178201866E-105
7148|1.1502655310402658E-105
7149|3.3229893118940946E-105
7150|1.3196101786656365E-104
7151|7.828195975135123E-105
7152|2.760637274496624E-104
7153|3.610555694654162E-105
7154|4.728869405387754E-105
7155|1.3323909067883063E-104
7156|7.668436873601753E-105
7157|1.310024632573636E-105
7158|1.1630462591629328E-104
7159|4.537158483547709E-105
7160|1.3323909067883063E-104
7161|2.300531062080531E-105
7162|1.373928273186984E-105
7163|2.7063191799752867E-104
7164|1.9458658566764496E-104
7165|1.5017355544136803E-105
7166|1.278072812266962E-105
7167|4.3614234718610083E-104
7168|1.4058800934936582E-105
7169|3.3549411322007764E-105
7170|1.8404248496644157E-104
7171|1.121508892764258E-104
7172|4.473254842934368E-105
7173|2.760637274496624E-104
7174|2.108820140240487E-105
7175|4.601062124161042E-104
7176|1.437831913800332E-105
7177|5.5212745489932495E-104
7178|3.834218436800886E-105
7179|2.763832456527292E-104
7180|2.7159047260672933E-105
7181|2.204675601160509E-105
7182|1.0320437959055695E-104
7183|1.917109218400439E-104
7184|6.70988226440155E-106
7185|5.431809452134588E-106
7186|1.0544100701202437E-105
7187|1.85959594184842E-104
7188|1.4410270958309967E-104
7189|3.1951820306674045E-106
7190|4.792773046001107E-106
7191|3.1951820306674045E-106
7192|4.6042573061917073E-104
7193|7.348918670535032E-106
7194|4.153736639867626E-106
7195|1.9171092184004425E-104
7196|2.875663827600664E-106
7197|3.898122077414232E-105
7198|6.70988226440155E-106
7199|1.9171092184004425E-106
7200|5.655472194281307E-105
7201|3.5530424181021473E-104
7202|1.367537909125646E-104
7203|1.4442222778616655E-104
7204|2.1088201402404874E-105
7205|4.217640280480974E-105
7206|4.3773993820143456E-104
7207|7.348918670535031E-106
7208|9.329931529548812E-105
7209|9.521642451388866E-105
7210|7.668436873601772E-106
7211|3.514700233734145E-106
7212|1.575224741119029E-104
7213|1.1630462591629328E-104
7214|4.792773046001107E-105
7215|1.565639195027028E-105
7216|7.668436873601772E-106
7217|1.597591015333702E-106
7218|1.3579523630336453E-104
7219|1.597591015333702E-106
7220|3.8342184368008855E-106
7221|4.792773046001107E-105
7222|1.2780728122669617E-106
7223|1.9171092184004425E-106
7224|4.7863826819397635E-104
7225|8.339425100041907E-105
7226|3.9620257180275804E-105
7227|3.8342184368008855E-106
7228|3.0673747494407084E-105
7229|5.272050350601218E-105
7230|4.473254842934367E-106
7231|3.8342184368008855E-106
7232|3.1951820306674045E-106
7233|3.4974462507685395E-103
7234|2.40597206909255E-104
7235|2.811760186987316E-105
7236|3.594579784500824E-104
7237|5.719375834894651E-105
7238|1.597591015333702E-106
7239|3.7703147961875405E-105
7240|6.709882264401551E-106
7241|1.597591015333702E-106
7242|5.751327655201328E-106
7243|1.5336873747203505E-104
7244|3.8342184368008855E-106
7245|1.0831667083962488E-104
7246|1.8404248496644157E-104
7247|1.278072812266962E-105
7248|9.585546092002169E-105
7249|1.3611475450643133E-104
7250|2.236627421467183E-105
7251|3.7287774297888435E-104
7252|7.029400467468291E-106
7253|9.202124248322078E-105
7254|3.1312783900540566E-105
7255|1.0863618904269178E-105
7256|4.6969175850810854E-105
7257|2.1727237808538348E-105
7258|3.291037491587427E-105
7259|1.2461209919602879E-105
7260|3.1312783900540566E-105
7261|3.2271338509740793E-105
7262|3.291037491587427E-105
7263|1.2461209919602879E-105
7264|1.3164149966349693E-104
7265|2.5561456245339236E-105
7266|5.837597570029348E-104
7267|2.300531062080531E-105
7268|4.281543921094317E-105
7269|1.5336873747203505E-104
7270|3.514700233734145E-106
7271|5.431809452134588E-106
7272|9.266027888935465E-105
7273|1.428246367708327E-104
7274|4.217640280480975E-105
7275|1.597591015333702E-106
7276|1.8627911238790877E-104
7277|1.0863618904269178E-105
7278|5.6554721942813E-105
7279|5.751327655201328E-106
7280|1.9490610387071153E-105
7281|7.34891867053502E-105
7282|4.792773046001106E-106
7283|3.8342184368008855E-106
7284|3.4188447728141235E-105
7285|7.189159569001649E-105
7286|1.5336873747203544E-105
7287|1.4665885520763366E-104
7288|2.1088201402404874E-105
7289|1.5656391950270283E-105
7290|4.153736639867626E-106
7291|2.342068428479202E-104
7292|2.377215430816549E-104
7293|9.585546092002216E-106
7294|5.431809452134588E-106
7295|1.437831913800331E-104
7296|2.342068428479203E-104
7297|1.3100246325736359E-105
7298|2.7478565463739678E-105
7299|6.869641365934906E-105
7300|5.751327655201329E-106
7301|8.626991482801992E-106
7302|5.847183116121347E-105
7303|3.067374749440708E-105
7304|2.875663827600664E-106
7305|9.585546092002214E-106
7306|1.1949980794696077E-104
7307|5.55961673336128E-105
7308|1.0863618904269161E-104
7309|2.1727237808538348E-105
7310|3.1951820306674045E-106
7311|1.9490610387071153E-105
7312|3.8981220774142276E-105
7313|6.70988226440155E-106
7314|2.2366274214671834E-105
7315|2.1279912324244875E-104
7316|1.2461209919602879E-105
7317|1.597591015333702E-106
7318|2.4602901636139005E-105
7319|4.313495741400996E-105
7320|3.1951820306674045E-106
7321|7.34891867053502E-105
7322|1.8436200316950832E-104
7323|2.3260925183258657E-104
7324|2.2462129675591846E-104
7325|7.029400467468291E-106
7326|7.189159569001649E-105
7327|1.5336873747203544E-105
7328|2.351653974571205E-104
7329|4.856676686614456E-105
7330|2.910810829938003E-104
7331|2.4155576151845584E-104
7332|2.9267867400913356E-104
7333|7.987955076668511E-106
7334|1.4378319138003295E-104
7335|7.668436873601771E-106
7336|2.853297553385987E-104
7337|3.8342184368008855E-106
7338|6.677930444094861E-105
7339|2.1279912324244875E-104
7340|4.783187499909095E-104
7341|4.473254842934367E-106
7342|2.108820140240487E-105
7343|3.514700233734145E-106
7344|2.5880974448405977E-105
7345|7.668436873601753E-105
7346|2.3005310620805258E-104
7347|1.428246367708327E-104
7348|4.217640280480975E-105
7349|3.1951820306674045E-106
7350|2.7830035487112964E-104
7351|2.3005310620805296E-105
7352|1.7924971192044127E-104
7353|3.089741023655374E-104
7354|7.34891867053503E-106
7355|9.745305193535586E-105
7356|1.4378319138003298E-104
7357|2.7478565463739678E-105
7358|7.221111389308323E-105
7359|1.5496632848736877E-104
7360|1.9171092184004425E-106
7361|4.537158483547715E-105
7362|2.805369822925968E-104
7363|5.815231295814674E-105
7364|9.585546092002216E-106
7365|3.8342184368008855E-106
7366|2.8437120072939897E-105
7367|5.681033650526634E-104
7368|1.597591015333702E-106
7369|5.847183116121348E-105
7370|1.9171092184004425E-106
7371|4.44130302262769E-105
7372|4.02592935864093E-105
7373|1.9171092184004425E-106
7374|1.1981932615002751E-104
7375|2.2909455159885283E-104
7376|7.253063209614995E-105
7377|5.847183116121347E-105
7378|4.428522294505021E-103
7379|1.536882556751018E-104
7380|9.457738810775508E-105
7381|6.74183408470821E-105
7382|3.514700233734145E-106
7383|6.390364061334809E-106
7384|1.3196101786656375E-104
7385|1.373928273186984E-105
7386|3.1951820306674045E-106
7387|1.8404248496644157E-104
7388|3.112107297870052E-104
7389|7.476725951761719E-105
7390|2.802174640895312E-104
7391|1.597591015333702E-106
7392|1.2780728122669617E-106
7393|1.2780728122669617E-106
7394|1.597591015333702E-106
7395|6.390364061334809E-106
7396|4.792773046001107E-106
7397|7.668436873601753E-105
7398|2.3005310620805258E-104
7399|2.856492735416655E-104
7400|2.652001085453946E-105
7401|1.597591015333702E-106
7402|2.891639737753988E-104
7403|6.869641365934918E-105
7404|1.1374848029175937E-104
7405|4.6234283983757115E-104
7406|7.02940046746829E-106
7407|7.649265781417761E-104
7408|7.997540622760511E-104
7409|2.0129646793204647E-105
7410|3.8342184368008855E-106
7411|3.8342184368008855E-106
7412|1.1119233466722554E-104
7413|2.3420684284792066E-104
7414|7.796244154828463E-105
7415|8.467232381268622E-105
7416|5.690619196618638E-104
7417|5.112291249067847E-106
7418|5.847183116121347E-105
7419|1.536882556751018E-104
7420|3.8342184368008855E-106
7421|1.1310944388562597E-104
7422|3.198377212698073E-104
7423|2.885249373692664E-104
7424|5.847183116121347E-105
7425|1.6487139278243794E-103
7426|2.300531062080526E-104
7427|1.862791123879095E-104
7428|1.364342727094979E-104
7429|6.70988226440155E-106
7430|3.1951820306674045E-106
7431|1.8595959418484257E-104
7432|1.8595959418484204E-104
7433|3.070569931471369E-104
7434|3.514700233734146E-105
7435|1.872376669971098E-104
7436|3.1951820306674045E-106
7437|1.597591015333702E-106
7438|3.1951820306674045E-106
7439|1.2812679942976284E-104
7440|9.649449732615537E-105
7441|1.2780728122669617E-106
7442|3.1951820306674045E-106
7443|1.4697837341070064E-105
7444|7.828195975135123E-105
7445|2.316506972233863E-104
7446|5.0068502420558137E-104
7447|3.955635353966243E-104
7448|1.9171092184004425E-106
7449|2.1727237808538325E-104
7450|4.952532147534479E-105
7451|1.1310944388562597E-104
7452|1.9234995824617767E-104
7453|1.5528584669043581E-103
7454|2.6392203573312737E-104
7455|3.8342184368008855E-106
7456|1.9171092184004425E-106
7457|1.9171092184004425E-106
7458|3.44760141109013E-104
7459|5.847183116121347E-105
7460|1.4346367317696625E-104
7461|6.390364061334809E-106
7462|3.07376511350204E-104
7463|2.306921426141861E-104
7464|1.9171092184004425E-106
7465|2.875663827600663E-105
7466|1.974622494952455E-104
7467|1.46339337004567E-104
7468|2.453899799552566E-104
7469|6.884339203275972E-103
7470|2.3548491566018725E-104
7471|1.552858466904355E-104
7472|1.9171092184004425E-106
7473|4.463669296842353E-104
7474|2.246212967559182E-104
7475|1.597591015333702E-106
7476|3.390088134538118E-104
7477|3.962025718027583E-105
7478|3.850194346954214E-104
7479|6.294508600414785E-104
7480|1.597591015333702E-106
7481|1.2780728122669617E-106
7482|1.9171092184004425E-106
7483|1.431441549738995E-104
7484|1.4154656395856577E-104
7485|1.597591015333702E-106
7486|2.9715192885206822E-105
7487|1.2780728122669617E-106
7488|1.5336873747203544E-105
7489|3.43801586499813E-104
7490|1.66149465594705E-105
7491|1.8659863059097552E-104
7492|2.789393912772632E-104
7493|1.435595286378862E-103
7494|5.2784407146625474E-104
7495|1.9171092184004425E-106
7496|1.0288486138749024E-104
7497|3.700020791512851E-104
7498|3.898122077414232E-105
7499|1.552858466904357E-104
7500|3.0993265697473813E-105
7501|3.95883053599691E-104
7502|1.9171092184004425E-106
7503|5.5021034568092713E-104
7504|6.428706245702816E-104
7505|1.4378319138003323E-105
7506|2.5976829909325966E-104
7507|3.498724323580811E-104
7508|6.070845858268069E-106
7509|2.7670276385579595E-104
7510|5.751327655201328E-106
7511|1.9171092184004424E-105
7512|6.431901427733481E-104
7513|3.322989311894101E-104
7514|3.418844772814108E-104
7515|1.85959594184842E-104
7516|1.9171092184004425E-106
7517|5.495713092747921E-104
7518|1.1342896208869269E-104
7519|7.348918670535031E-106
7520|6.080431404360062E-104
7521|6.230604959801439E-105
7522|1.5496632848736877E-104
7523|7.671632055632432E-104
7524|1.9171092184004425E-106
7525|1.597591015333702E-106
7526|1.597591015333702E-106
7527|9.585546092002214E-106
7528|1.9171092184004425E-106
7529|1.9171092184004425E-106
7530|9.585546092002216E-106
7531|1.469783734107004E-104
7532|1.821253757480418E-104
7533|4.249592100787652E-105
7534|2.0097694972897932E-104
7535|1.597591015333702E-106
7536|3.8342184368008855E-106
7537|5.2081467099878656E-105
7538|5.495713092747933E-105
7539|6.486219522254827E-105
7540|5.5276649130546066E-105
7541|1.421856003646989E-104
7542|1.4601981880149978E-104
7543|1.4378319138003257E-104
7544|1.4378319138003257E-104
7545|1.4697837341069998E-104
7546|1.4378319138003257E-104
7547|1.453807823953663E-104
7548|2.715904726067291E-105
7549|2.6392203573312737E-104
7550|3.8342184368008855E-106
7551|3.79907143446355E-104
7552|4.077052271131614E-104
7553|6.006942217654717E-105
7554|3.930073897720912E-105
7555|1.4378319138003257E-104
7556|3.4188447728141173E-105
7557|1.4601981880149978E-104
7558|6.8376895456282314E-105
7559|3.4188447728141173E-105
7560|1.4410270958309933E-104
7561|3.2590856712807545E-105
7562|3.4188447728141173E-105
7563|4.8886285069211254E-105
7564|5.080339428761171E-105
7565|5.048387608454497E-105
7566|6.8376895456282314E-105
7567|3.834218436800883E-105
7568|4.025929358640929E-105
7569|3.9939775383342545E-105
7570|4.249592100787647E-105
7571|1.367537909125646E-104
7572|3.993977538334257E-105
7573|3.4188447728141173E-105
7574|1.2751971484393603E-103
7575|2.9715192885206857E-105
7576|1.597591015333702E-106
7577|1.0256534318442345E-104
7578|1.0096775216908989E-104
7579|1.984208041044457E-104
7580|1.9171092184004425E-106
7581|6.8376895456282314E-105
7582|7.796244154828463E-105
7583|3.4507965931207914E-105
7584|5.751327655201328E-106
7585|3.1951820306674045E-106
7586|1.271682448205625E-104
7587|4.6042573061917086E-104
7588|1.303634268512299E-104
7589|4.217640280480978E-105
7590|1.6614946559470475E-104
7591|1.367537909125646E-104
7592|1.5336873747203505E-104
7593|1.4410270958309933E-104
7594|2.3292877003565363E-104
7595|7.157207748694975E-105
7596|1.0831667083962485E-104
7597|6.68112562612554E-104
7598|1.597591015333702E-106
7599|7.668436873601753E-105
7600|2.108820140240487E-105
7601|3.163230210360731E-105
7602|2.108820140240487E-105
7603|4.217640280480975E-105
7604|3.1632302103607303E-105
7605|1.453807823953663E-104
7606|2.140771960547159E-105
7607|1.3323909067883063E-104
7608|4.284739103124982E-104
7609|7.53104404628307E-104
7610|1.457003005984336E-104
7611|2.901225283845992E-104
7612|3.188791666606069E-104
7613|3.4188447728141173E-105
7614|1.4410270958309933E-104
7615|8.051858717281856E-105
7616|4.473254842934367E-106
7617|1.4378319138003257E-104
7618|3.898122077414232E-105
7619|2.0768683199338133E-105
7620|1.4346367317696585E-104
7621|3.8565847110155635E-104
7622|1.7605452988977383E-104
7623|1.3196101786656365E-104
7624|1.9905984051057893E-104
7625|1.4601981880149978E-104
7626|1.4697837341070064E-105
7627|3.4891387774888E-104
7628|3.4188447728141173E-105
7629|2.396386523000553E-105
7630|2.936372286183343E-104
7631|6.24658086995476E-104
7632|1.9171092184004425E-106
7633|1.9171092184004425E-106
7634|1.3355860888189736E-104
7635|3.4507965931207914E-105
7636|6.9015931862415804E-105
7637|1.0352389779362368E-104
7638|1.3803186372483158E-104
7639|3.8342184368008855E-106
7640|8.291497369581897E-104
7641|6.262556780108096E-104
7642|1.2013884435309424E-103
7643|1.9011333082471043E-104
7644|1.597591015333702E-106
7645|4.166517367990293E-104
7646|2.223846693344511E-104
7647|1.0320437959055695E-104
7648|1.897938126216429E-104
7649|1.4633933700456687E-104
7650|9.087097695218099E-104
7651|9.729329283382247E-104
7652|9.269223070966139E-104
7653|9.885893202884948E-104
7654|3.4507965931207914E-105
7655|1.7222031145297272E-104
7656|1.7126175684377248E-104
7657|7.189159569001649E-105
7658|1.8851573980937687E-105
7659|8.326644371919237E-104
7660|1.9171092184004425E-106
7661|6.205043503556097E-104
7662|3.514700233734145E-106
7663|1.4378319138003257E-104
7664|1.4410270958309933E-104
7665|1.9682321308911198E-104
7666|4.361423471861009E-104
7667|2.3005310620805258E-104
7668|5.399857631827911E-105
7669|3.8022666164942115E-105
7670|1.1790221693162699E-104
7671|3.8342184368008855E-106
7672|1.9171092184004425E-106
7673|4.0898329992542815E-105
7674|6.85366545578158E-104
7675|1.9171092184004425E-106
7676|2.1727237808538348E-105
7677|6.68112562612554E-104
7678|1.428246367708327E-103
7679|1.597591015333702E-106
7680|3.8342184368008855E-106
7681|1.4343172135665948E-103
7682|2.904420465876665E-103
7683|8.329839553949904E-104
7684|3.8342184368008855E-106
7685|1.4410270958309933E-104
7686|2.882054191661988E-104
7687|3.2590856712807537E-105
7688|1.4410270958309933E-104
7689|1.4410270958309933E-104
7690|2.8788590096313197E-104
7691|1.4410270958309933E-104
7692|4.32308128749298E-104
7693|7.668436873601772E-106
7694|5.751327655201329E-106
7695|5.41615306018432E-103
7696|1.0159400784710052E-102
7697|1.0663600509149365E-102
7698|1.3196101786656365E-104
7699|1.469783734107004E-104
7700|2.9395674682140083E-104
7701|7.34891867053502E-105
7702|3.2910374915874225E-104
7703|1.4538078239536688E-104
7704|1.4697837341070064E-105
7705|1.6640508015715805E-103
7706|8.345815464103242E-104
7707|6.8376895456282314E-105
7708|9.585546092002216E-106
7709|2.1145714678956925E-102
7710|2.1980615743570323E-102
7711|2.1976781525133522E-102
7712|2.239982362599388E-102
7713|4.3953563050267044E-102
7714|2.1088201402404874E-105
7715|3.898122077414232E-105
7716|2.177197035696774E-102
7717|2.1146992751769198E-102
7718|7.668436873601772E-106
7719|2.1976781525133522E-102
7720|5.5276649130546066E-105
7721|7.195549933062983E-104
7722|7.064547469805628E-104
7723|4.025929358640929E-105
7724|7.217916207277655E-104
7725|7.253063209614995E-105
7726|1.5017355544136805E-105
7727|7.080523379958967E-104
7728|2.1299402934632036E-102
7729|4.2815439210943214E-105
7730|1.7924971192044112E-104
7731|8.147714178201889E-105
7732|1.4601981880149978E-104
7733|4.792773046001107E-106
7734|2.875663827600652E-104
7735|1.373928273186984E-105
7736|1.4378319138003298E-104
7737|2.5880974448405973E-105
7738|1.0352389779362372E-104
7739|1.4378319138003257E-104
7740|1.4410270958309933E-104
7741|4.792773046001107E-106
7742|2.364434702693879E-105
7743|2.1980615743570323E-102
7744|1.3579523630336453E-104
7745|5.272050350601215E-105
7746|1.453807823953663E-104
7747|3.2590856712807537E-105
7748|2.1727237808538348E-105
7749|3.2590856712807537E-105
7750|4.345447561707672E-105
7751|2.140771960547161E-105
7752|4.792773046001106E-105
7753|3.4188447728141173E-105
7754|5.144243069374524E-105
7755|4.409351202321022E-105
7756|6.8376895456282314E-105
7757|1.9490610387071153E-105
7758|1.9490610387071153E-105
7759|1.4410270958309933E-104
7760|3.4412110470287974E-104
7761|6.230604959801434E-105
7762|3.818242526647555E-104
7763|7.636485053295108E-104
7764|1.4410270958309933E-104
7765|2.2090530005425275E-102
7766|1.0895570724575841E-104
7767|4.2918324072330804E-102
7768|3.1951820306674045E-106
7769|1.3579523630336453E-104
7770|7.093304108081625E-105
7771|3.5051146876421363E-104
7772|4.792773046001106E-106
7773|7.678022419693755E-104
7774|1.453807823953663E-104
7775|5.751327655201328E-106
7776|5.911086756734701E-105
7777|5.335953991214568E-105
7778|1.048019706058909E-104
7779|1.562444012996361E-104
7780|5.304002170907894E-105
7781|2.901225283845992E-104
7782|4.025929358640929E-105
7783|9.131830243647422E-104
7784|2.882054191661988E-104
7785|3.4188447728141173E-105
7786|2.7989794588646336E-104
7787|9.17017242801543E-104
7788|3.8342184368008855E-106
7789|9.234076068628752E-105
7790|5.751327655201329E-106
7791|1.597591015333702E-106
7792|3.1951820306674045E-106
7793|2.875663827600664E-106
7794|6.390364061334809E-106
7795|1.9171092184004424E-105
7796|1.4601981880149978E-104
7797|4.313495741400978E-104
7798|3.453991775151467E-104
7799|2.1976781525133522E-102
7800|1.8011241106872129E-103
7801|2.664781813576613E-104
7802|2.1976781525133522E-102
7803|2.9203963760299955E-104
7804|2.108820140240487E-105
7805|2.882054191661988E-104
7806|2.198253285278872E-102
7807|1.2416477371173528E-103
7808|2.939567468214012E-105
7809|2.197869863435192E-102
7810|2.955543378367348E-104
7811|2.0097694972897935E-104
7812|2.197869863435192E-102
7813|2.9098522753287994E-103
7814|2.910171793531866E-103
7815|1.3579523630336453E-104
7816|2.197869863435192E-102
7817|1.5391191841724852E-103
7818|1.542953402609286E-103
7819|1.4793692801990022E-104
7820|1.5410362933908854E-103
